buffer_timestamp,data_throughput,pr4g_queue_occupancy,round
2021-04-08 12:21:34,600,0,1
2021-04-08 12:21:36,600,0,1
2021-04-08 12:21:37,600,0,1
2021-04-08 12:21:39,600,0,1
2021-04-08 12:21:40,600,0,1
2021-04-08 12:21:41,600,0,1
2021-04-08 12:21:43,600,0,1
2021-04-08 12:21:44,600,0,1
2021-04-08 12:21:45,600,0,1
2021-04-08 12:21:46,600,0,1
2021-04-08 12:21:47,600,0,1
2021-04-08 12:21:50,600,0,1
2021-04-08 12:21:51,600,0,1
2021-04-08 12:21:52,600,0,1
2021-04-08 12:21:53,600,0,1
2021-04-08 12:21:55,600,0,1
2021-04-08 12:21:56,600,0,1
2021-04-08 12:21:57,600,0,1
2021-04-08 12:21:58,600,0,1
2021-04-08 12:21:59,600,0,1
2021-04-08 12:24:55,1200,0,1
2021-04-08 12:24:57,1200,0,1
2021-04-08 12:24:59,1200,0,1
2021-04-08 12:25:00,1200,0,1
2021-04-08 12:25:02,1200,0,1
2021-04-08 12:25:05,1200,0,1
2021-04-08 12:25:07,1200,0,1
2021-04-08 12:25:08,1200,0,1
2021-04-08 12:25:11,1200,0,1
2021-04-08 12:25:12,1200,1,1
2021-04-08 12:25:13,1200,1,1
2021-04-08 12:25:14,1200,3,1
2021-04-08 12:25:15,1200,3,1
2021-04-08 12:25:18,1200,5,1
2021-04-08 12:25:19,1200,6,1
2021-04-08 12:25:21,1200,8,1
2021-04-08 12:25:23,1200,10,1
2021-04-08 12:25:27,1200,10,1
2021-04-08 12:25:28,1200,10,1
2021-04-08 12:25:29,1200,10,1
2021-04-08 12:25:32,1200,10,1
2021-04-08 12:25:34,1200,11,1
2021-04-08 12:25:36,1200,10,1
2021-04-08 12:25:38,1200,10,1
2021-04-08 12:25:40,1200,10,1
2021-04-08 12:25:41,1200,11,1
2021-04-08 12:25:44,1200,11,1
2021-04-08 12:25:45,1200,11,1
2021-04-08 12:25:46,1200,11,1
2021-04-08 12:25:47,1200,10,1
2021-04-08 12:25:49,1200,10,1
2021-04-08 12:25:51,1200,12,1
2021-04-08 12:25:54,1200,12,1
2021-04-08 12:25:56,1200,12,1
2021-04-08 12:25:57,1200,11,1
2021-04-08 12:25:59,1200,12,1
2021-04-08 12:26:01,1200,12,1
2021-04-08 12:26:03,1200,12,1
2021-04-08 12:26:04,1200,12,1
2021-04-08 12:26:05,1200,12,1
2021-04-08 12:26:07,1200,13,1
2021-04-08 12:26:09,1200,13,1
2021-04-08 12:26:10,1200,12,1
2021-04-08 12:26:11,1200,12,1
2021-04-08 12:26:13,1200,12,1
2021-04-08 12:26:14,1200,12,1
2021-04-08 12:26:15,1200,13,1
2021-04-08 12:26:18,1200,13,1
2021-04-08 12:26:19,1200,12,1
2021-04-08 12:26:21,1200,12,1
2021-04-08 12:26:23,1200,12,1
2021-04-08 12:26:24,1200,12,1
2021-04-08 12:26:25,1200,13,1
2021-04-08 12:26:26,1200,13,1
2021-04-08 12:26:28,1200,13,1
2021-04-08 12:26:29,1200,13,1
2021-04-08 12:26:30,1200,13,1
2021-04-08 12:26:32,1200,13,1
2021-04-08 12:26:33,1200,14,1
2021-04-08 12:26:36,1200,14,1
2021-04-08 12:26:37,1200,14,1
2021-04-08 12:26:38,1200,14,1
2021-04-08 12:26:41,1200,12,1
2021-04-08 12:26:42,1200,13,1
2021-04-08 12:26:44,1200,14,1
2021-04-08 12:26:47,1200,13,1
2021-04-08 12:26:48,1200,13,1
2021-04-08 12:26:50,1200,13,1
2021-04-08 12:26:53,1200,14,1
2021-04-08 12:26:54,1200,14,1
2021-04-08 12:26:55,1200,14,1
2021-04-08 12:26:56,1200,14,1
2021-04-08 12:26:58,1200,14,1
2021-04-08 12:27:00,1200,14,1
2021-04-08 12:27:01,1200,14,1
2021-04-08 12:27:02,2400,14,1
2021-04-08 12:27:04,2400,14,1
2021-04-08 12:27:06,2400,14,1
2021-04-08 12:27:08,2400,15,1
2021-04-08 12:27:09,2400,15,1
2021-04-08 12:27:11,2400,13,1
2021-04-08 12:27:14,2400,14,1
2021-04-08 12:27:17,2400,15,1
2021-04-08 12:27:18,2400,15,1
2021-04-08 12:27:19,2400,15,1
2021-04-08 12:27:20,2400,15,1
2021-04-08 12:27:22,2400,15,1
2021-04-08 12:27:25,2400,15,1
2021-04-08 12:27:26,2400,16,1
2021-04-08 12:27:27,2400,16,1
2021-04-08 12:27:30,2400,17,1
2021-04-08 12:27:33,2400,15,1
2021-04-08 12:27:34,2400,16,1
2021-04-08 12:27:36,2400,16,1
2021-04-08 12:27:38,2400,16,1
2021-04-08 12:27:40,2400,17,1
2021-04-08 12:27:43,2400,18,1
2021-04-08 12:27:44,2400,18,1
2021-04-08 12:27:45,2400,18,1
2021-04-08 12:27:46,2400,19,1
2021-04-08 12:27:49,2400,18,1
2021-04-08 12:27:51,2400,18,1
2021-04-08 12:27:53,2400,19,1
2021-04-08 12:27:54,2400,19,1
2021-04-08 12:27:56,2400,20,1
2021-04-08 12:27:57,2400,20,1
2021-04-08 12:28:00,2400,20,1
2021-04-08 11:47:22,9600,8,1
2021-04-08 11:47:23,9600,7,1
2021-04-08 11:47:25,9600,9,1
2021-04-08 11:47:27,9600,9,1
2021-04-08 11:47:29,4800,11,1
2021-04-08 11:47:31,4800,10,1
2021-04-08 11:47:32,4800,10,1
2021-04-08 11:47:34,4800,11,1
2021-04-08 11:47:35,4800,12,1
2021-04-08 11:47:37,4800,11,1
2021-04-08 11:47:39,4800,11,1
2021-04-08 11:47:40,4800,12,1
2021-04-08 11:47:42,4800,13,1
2021-04-08 11:47:44,4800,12,1
2021-04-08 11:47:47,4800,13,1
2021-04-08 11:47:49,4800,14,1
2021-04-08 11:47:50,4800,13,1
2021-04-08 11:47:52,4800,14,1
2021-04-08 11:47:53,4800,14,1
2021-04-08 11:47:55,4800,15,1
2021-04-08 11:47:57,4800,15,1
2021-04-08 11:47:59,4800,14,1
2021-04-08 11:48:00,4800,15,1
2021-04-08 11:48:02,4800,14,1
2021-04-08 11:48:03,4800,16,1
2021-04-08 11:48:05,4800,16,1
2021-04-08 11:48:07,4800,17,1
2021-04-08 11:48:09,4800,18,1
2021-04-08 11:48:10,4800,17,1
2021-04-08 11:48:12,4800,18,1
2021-04-08 11:48:14,4800,19,1
2021-04-08 11:48:15,4800,19,1
2021-04-08 11:48:17,4800,18,1
2021-04-08 11:48:19,4800,19,1
2021-04-08 11:48:20,4800,20,1
2021-04-08 11:48:22,4800,21,1
2021-04-08 11:48:24,4800,19,1
2021-04-08 11:48:25,4800,20,1
2021-04-08 11:48:27,4800,20,1
2021-04-08 11:48:29,4800,21,1
2021-04-08 11:48:31,4800,19,1
2021-04-08 11:48:32,4800,19,1
2021-04-08 11:48:34,4800,20,1
2021-04-08 11:48:36,4800,19,1
2021-04-08 11:48:38,4800,20,1
2021-04-08 11:48:40,4800,21,1
2021-04-08 11:48:42,4800,21,1
2021-04-08 11:48:43,4800,21,1
2021-04-08 11:48:44,4800,20,1
2021-04-08 11:48:45,4800,20,1
2021-04-08 11:48:46,4800,20,1
2021-04-08 11:48:49,4800,20,1
2021-04-08 11:48:51,4800,21,1
2021-04-08 11:48:52,4800,21,1
2021-04-08 11:48:54,4800,19,1
2021-04-08 11:48:56,4800,19,1
2021-04-08 11:48:57,4800,19,1
2021-04-08 11:48:59,4800,19,1
2021-04-08 11:49:01,4800,19,1
2021-04-08 11:49:03,4800,19,1
2021-04-08 11:49:04,4800,18,1
2021-04-08 11:49:06,4800,18,1
2021-04-08 11:49:08,4800,18,1
2021-04-08 11:49:09,4800,19,1
2021-04-08 11:49:11,4800,20,1
2021-04-08 11:49:12,4800,18,1
2021-04-08 11:49:14,4800,18,1
2021-04-08 11:49:15,4800,20,1
2021-04-08 11:49:16,4800,17,1
2021-04-08 11:49:18,4800,17,1
2021-04-08 11:49:20,4800,18,1
2021-04-08 11:49:21,4800,19,1
2021-04-08 11:49:23,4800,18,1
2021-04-08 11:49:25,4800,20,1
2021-04-08 11:49:26,4800,21,1
2021-04-08 11:49:28,4800,21,1
2021-04-08 11:49:30,4800,19,1
2021-04-08 11:49:33,4800,18,1
2021-04-08 11:49:34,4800,18,1
2021-04-08 11:49:36,4800,19,1
2021-04-08 11:49:39,4800,19,1
2021-04-08 11:49:41,4800,19,1
2021-04-08 11:49:42,4800,19,1
2021-04-08 11:49:45,4800,20,1
2021-04-08 11:49:46,4800,22,1
2021-04-08 11:49:48,4800,19,1
2021-04-08 11:49:50,4800,20,1
2021-04-08 11:49:53,4800,20,1
2021-04-08 11:49:54,4800,19,1
2021-04-08 11:49:56,4800,19,1
2021-04-08 11:49:57,4800,19,1
2021-04-08 11:49:59,4800,19,1
2021-04-08 11:50:01,4800,19,1
2021-04-08 11:50:03,4800,20,1
2021-04-08 11:50:05,4800,20,1
2021-04-08 11:50:07,4800,21,1
2021-04-08 11:50:09,4800,21,1
2021-04-08 11:50:10,4800,21,1
2021-04-08 11:50:12,4800,20,1
2021-04-08 11:50:13,4800,21,1
2021-04-08 11:50:15,4800,21,1
2021-04-08 11:50:17,4800,19,1
2021-04-08 11:50:18,4800,20,1
2021-04-08 11:50:20,4800,21,1
2021-04-08 11:50:22,4800,21,1
2021-04-08 11:50:23,4800,22,1
