buffer_timestamp,data_throughput,pr4g_queue_occupancy,round
2021-01-22 07:47:16,1200,19,1
2021-01-22 07:47:17,1200,18,1
2021-01-22 07:47:19,1200,19,1
2021-01-22 07:47:21,1200,19,1
2021-01-22 07:47:23,1200,19,1
2021-01-22 07:47:24,1200,19,1
2021-01-22 07:47:26,1200,19,1
2021-01-22 07:47:27,1200,20,1
2021-01-22 07:47:29,1200,20,1
2021-01-22 07:47:30,1200,20,1
2021-01-22 07:47:31,1200,19,1
2021-01-22 07:47:32,1200,19,1
2021-01-22 07:47:34,1200,19,1
2021-01-22 07:47:35,1200,20,1
2021-01-22 07:47:36,1200,20,1
2021-01-22 07:47:37,1200,20,1
2021-01-22 07:47:38,1200,20,1
2021-01-22 07:47:39,1200,20,1
2021-01-22 07:47:40,1200,20,1
2021-01-22 07:47:42,1200,20,1
2021-01-22 07:47:43,1200,20,1
2021-01-22 07:47:45,1200,21,1
2021-01-22 07:47:47,1200,21,1
2021-01-22 07:47:48,1200,21,1
2021-01-22 07:47:49,1200,19,1
2021-01-22 07:47:51,1200,20,1
2021-01-22 07:47:53,1200,21,1
2021-01-22 07:47:54,1200,21,1
2021-01-22 07:47:57,1200,21,1
2021-01-22 07:47:58,1200,21,1
2021-01-22 07:48:00,1200,21,1
2021-01-22 07:48:02,1200,22,1
2021-01-22 07:48:03,1200,21,1
2021-01-22 07:48:06,1200,21,1
2021-01-22 07:48:09,1200,21,1
2021-01-22 07:48:12,1200,21,1
2021-01-22 07:48:13,1200,21,1
2021-01-22 07:48:14,1200,21,1
2021-01-22 07:48:16,1200,21,1
2021-01-22 07:48:19,1200,20,1
2021-01-22 07:48:21,1200,20,1
2021-01-22 07:48:23,1200,20,1
2021-01-22 07:48:24,1200,20,1
2021-01-22 07:48:26,1200,20,1
2021-01-22 07:48:28,1200,20,1
2021-01-22 07:48:29,1200,19,1
2021-01-22 07:48:31,1200,19,1
2021-01-22 07:48:32,1200,19,1
2021-01-22 07:48:34,1200,19,1
2021-01-22 07:48:36,1200,19,1
2021-01-22 07:48:37,1200,19,1
2021-01-22 07:48:39,1200,19,1
2021-01-22 07:48:41,1200,20,1
2021-01-22 07:48:42,1200,20,1
2021-01-22 07:48:44,1200,20,1
2021-01-22 07:48:46,1200,19,1
2021-01-22 07:48:47,1200,19,1
2021-01-22 07:48:49,1200,20,1
2021-01-22 07:48:50,1200,20,1
2021-01-22 07:48:51,1200,20,1
2021-01-22 07:48:52,1200,20,1
2021-01-22 07:48:53,1200,20,1
2021-01-22 07:48:54,1200,20,1
2021-01-22 07:48:56,1200,21,1
2021-01-22 07:48:57,1200,21,1
2021-01-22 07:48:58,1200,21,1
2021-01-22 07:48:59,1200,21,1
2021-01-22 07:49:01,1200,21,1
2021-01-22 07:49:03,1200,21,1
2021-01-22 07:49:04,1200,21,1
2021-01-22 07:49:06,1200,22,1
2021-01-22 07:49:07,1200,22,1
2021-01-22 07:49:08,1200,21,1
2021-01-22 07:49:09,1200,21,1
2021-01-22 07:49:11,1200,21,1
2021-01-22 07:49:12,1200,21,1
2021-01-22 07:49:14,1200,21,1
2021-01-22 07:49:15,1200,21,1
2021-01-22 07:49:17,1200,21,1
2021-01-22 07:49:18,1200,21,1
2021-01-22 07:49:19,1200,22,1
2021-01-22 07:49:20,1200,22,1
2021-01-22 07:49:21,1200,22,1
2021-01-22 07:49:22,1200,20,1
2021-01-22 07:49:24,1200,20,1
2021-01-22 07:49:25,1200,20,1
2021-01-22 07:49:27,1200,21,1
2021-01-22 07:49:28,1200,21,1
2021-01-22 07:49:31,1200,21,1
2021-01-22 07:49:32,1200,19,1
2021-01-22 07:49:34,1200,19,1
2021-01-22 07:49:36,1200,19,1
2021-01-22 07:49:37,1200,19,1
2021-01-22 07:49:38,1200,20,1
2021-01-22 07:49:39,1200,20,1
2021-01-22 07:49:41,1200,20,1
2021-01-22 07:49:43,1200,21,1
2021-01-22 07:49:44,1200,19,1
2021-01-22 07:49:46,1200,19,1
2021-01-22 07:49:47,1200,20,1
2021-01-22 07:49:48,1200,20,1
2021-01-22 07:49:49,1200,20,1
2021-01-22 07:49:51,1200,21,1
2021-01-22 07:49:52,1200,21,1
2021-01-22 07:49:53,1200,21,1
2021-01-22 07:49:54,1200,21,1
2021-01-22 07:49:57,1200,21,1
2021-01-22 07:49:58,1200,21,1
2021-01-22 07:49:59,1200,19,1
2021-01-22 07:50:02,1200,20,1
2021-01-22 07:50:03,1200,20,1
2021-01-22 07:50:05,1200,20,1
2021-01-22 07:50:07,1200,20,1
2021-01-22 07:50:08,1200,20,1
2021-01-22 07:50:10,1200,21,1
2021-01-22 07:50:11,1200,21,1
2021-01-22 07:50:12,1200,21,1
2021-01-22 07:50:15,1200,21,1
2021-01-22 07:50:17,1200,21,1
2021-01-22 07:50:18,1200,21,1
2021-01-22 07:50:19,1200,21,1
2021-01-22 07:50:22,1200,21,1
2021-01-22 07:50:23,1200,20,1
2021-01-22 07:50:24,1200,20,1
2021-01-22 07:50:26,1200,20,1
2021-01-22 07:50:28,1200,20,1
2021-01-22 07:50:30,1200,20,1
2021-01-22 07:50:32,1200,20,1
2021-01-22 07:50:33,1200,20,1
2021-01-22 07:50:35,1200,19,1
2021-01-22 07:50:38,1200,19,1
2021-01-22 07:50:39,1200,19,1
2021-01-22 07:50:41,1200,19,1
2021-01-22 07:50:42,1200,19,1
2021-01-22 07:50:44,1200,19,1
2021-01-22 07:50:46,1200,20,1
2021-01-22 07:50:47,1200,20,1
2021-01-22 07:50:49,1200,20,1
2021-01-22 07:50:51,1200,19,1
2021-01-22 07:50:52,1200,19,1
2021-01-22 07:50:54,1200,19,1
2021-01-22 07:50:55,1200,19,1
2021-01-22 07:50:58,1200,20,1
2021-01-22 07:50:59,1200,20,1
2021-01-22 07:51:02,1200,19,1
2021-01-22 07:51:03,1200,19,1
2021-01-22 07:51:06,1200,20,1
2021-01-22 07:51:07,1200,20,1
2021-01-22 07:51:09,1200,20,1
2021-01-22 07:51:11,1200,20,1
2021-01-22 07:51:12,1200,20,1
2021-01-22 07:51:14,1200,19,1
2021-01-22 07:51:16,1200,19,1
2021-01-22 07:51:18,1200,19,1
2021-01-22 07:51:19,1200,19,1
2021-01-22 07:51:21,1200,19,1
2021-01-22 07:51:23,1200,19,1
2021-01-22 07:51:24,1200,19,1
2021-01-22 07:51:26,1200,18,1
2021-01-22 07:51:28,1200,18,1
2021-01-22 07:51:29,1200,18,1
2021-01-22 07:51:31,1200,18,1
2021-01-22 07:51:32,1200,18,1
2021-01-22 07:51:33,1200,18,1
2021-01-22 07:51:34,1200,19,1
2021-01-22 07:51:36,1200,19,1
2021-01-22 07:51:38,1200,19,1
2021-01-22 07:51:40,1200,19,1
2021-01-22 07:51:41,1200,18,1
2021-01-22 07:51:43,1200,19,1
2021-01-22 07:51:45,1200,19,1
2021-01-22 07:51:47,1200,19,1
2021-01-22 07:51:48,1200,20,1
2021-01-22 07:51:50,1200,20,1
2021-01-22 07:51:52,1200,20,1
2021-01-22 07:51:54,1200,18,1
2021-01-22 07:51:56,1200,18,1
2021-01-22 07:51:58,1200,18,1
2021-01-22 07:52:00,1200,19,1
2021-01-22 07:52:01,1200,19,1
2021-01-22 07:52:03,1200,19,1
2021-01-22 07:52:05,1200,18,1
2021-01-22 07:52:06,1200,19,1
2021-01-22 07:52:08,1200,19,1
2021-01-22 07:52:11,1200,19,1
2021-01-22 07:52:12,1200,19,1
2021-01-22 07:52:13,1200,19,1
2021-01-22 07:52:16,1200,20,1
2021-01-22 07:52:17,1200,20,1
2021-01-22 07:52:19,1200,19,1
2021-01-22 07:52:20,1200,19,1
2021-01-22 07:52:21,1200,19,1
2021-01-22 07:52:23,1200,19,1
2021-01-22 07:52:24,1200,19,1
2021-01-22 07:52:26,1200,20,1
2021-01-22 07:52:28,1200,20,1
2021-01-22 07:52:29,1200,20,1
2021-01-22 07:52:32,1200,20,1
2021-01-22 07:52:34,1200,20,1
2021-01-22 07:52:36,1200,20,1
2021-01-22 07:52:38,1200,20,1
2021-01-22 07:52:39,1200,20,1
2021-01-22 07:52:41,1200,20,1
2021-01-22 07:52:42,1200,20,1
2021-01-22 07:52:43,1200,20,1
2021-01-22 07:52:45,1200,20,1
2021-01-22 07:52:47,600,19,1
2021-01-22 07:52:48,600,19,1
2021-01-22 07:52:49,600,19,1
2021-01-22 07:52:51,600,19,1
2021-01-22 07:52:52,600,19,1
2021-01-22 07:52:54,600,20,1
2021-01-22 07:52:56,600,20,1
2021-01-22 07:52:57,600,20,1
2021-01-22 07:52:58,600,20,1
2021-01-22 07:53:00,600,19,1
2021-01-22 07:53:01,600,19,1
2021-01-22 07:53:02,600,19,1
2021-01-22 07:53:04,600,19,1
2021-01-22 07:53:06,600,19,1
2021-01-22 07:53:07,600,19,1
2021-01-22 07:53:08,600,19,1
2021-01-22 07:53:10,600,20,1
2021-01-22 07:53:11,600,20,1
2021-01-22 07:53:13,600,20,1
2021-01-22 07:53:14,600,21,1
2021-01-22 07:53:15,600,21,1
2021-01-22 07:53:16,600,21,1
2021-01-22 07:53:18,600,21,1
2021-01-22 07:53:20,600,20,1
2021-01-22 07:53:21,600,20,1
2021-01-22 07:53:23,600,20,1
2021-01-22 07:53:24,600,20,1
2021-01-22 07:53:26,600,20,1
2021-01-22 07:53:28,600,22,1
2021-01-22 07:53:29,600,22,1
2021-01-22 07:53:31,600,22,1
2021-01-22 07:53:33,600,22,1
2021-01-22 07:53:34,600,21,1
2021-01-22 07:53:36,600,21,1
2021-01-22 07:53:38,600,21,1
2021-01-22 07:53:39,600,21,1
2021-01-22 07:53:41,600,21,1
2021-01-22 07:53:43,600,21,1
2021-01-22 07:53:44,600,21,1
2021-01-22 07:53:46,600,21,1
2021-01-22 07:53:47,600,21,1
2021-01-22 07:53:48,600,21,1
2021-01-22 07:53:50,600,21,1
2021-01-22 07:53:52,600,21,1
2021-01-22 07:53:53,600,21,1
2021-01-22 07:53:55,600,21,1
2021-01-22 07:53:56,600,21,1
2021-01-22 07:53:57,600,21,1
2021-01-22 07:53:58,600,21,1
2021-01-22 07:53:59,600,21,1
2021-01-22 07:54:00,600,20,1
2021-01-22 07:54:02,600,20,1
2021-01-22 07:54:03,600,20,1
2021-01-22 07:54:05,600,20,1
2021-01-22 07:54:07,600,20,1
2021-01-22 07:54:08,600,20,1
2021-01-22 07:54:11,600,20,1
2021-01-22 07:54:13,600,20,1
2021-01-22 07:54:15,600,20,1
2021-01-22 07:54:16,600,20,1
2021-01-22 07:54:17,600,20,1
2021-01-22 07:54:18,600,20,1
2021-01-22 07:54:19,600,20,1
2021-01-22 07:54:21,600,20,1
2021-01-22 07:54:23,600,21,1
2021-01-22 07:54:25,600,20,1
2021-01-22 07:54:26,600,21,1
2021-01-22 07:54:28,600,21,1
2021-01-22 07:54:29,600,21,1
2021-01-22 07:54:30,600,21,1
2021-01-22 07:54:33,600,20,1
2021-01-22 07:54:35,600,21,1
2021-01-22 07:54:37,600,21,1
2021-01-22 07:54:39,600,21,1
2021-01-22 07:54:40,600,21,1
2021-01-22 07:54:42,600,21,1
2021-01-22 07:54:44,600,21,1
2021-01-22 07:54:45,600,22,1
2021-01-22 07:54:47,600,22,1
2021-01-22 07:54:49,600,22,1
2021-01-22 07:54:50,600,22,1
2021-01-22 07:54:52,600,21,1
2021-01-22 07:54:54,600,21,1
2021-01-22 07:54:55,600,21,1
2021-01-22 07:54:56,600,21,1
2021-01-22 07:54:58,600,20,1
2021-01-22 07:54:59,600,20,1
2021-01-22 07:55:00,600,20,1
2021-01-22 07:55:01,600,20,1
2021-01-22 07:55:02,600,20,1
2021-01-22 07:55:03,600,21,1
2021-01-22 07:55:04,600,21,1
2021-01-22 07:55:06,600,21,1
2021-01-22 07:55:07,600,21,1
2021-01-22 07:55:08,600,21,1
2021-01-22 07:55:09,600,21,1
2021-01-22 07:55:10,600,21,1
2021-01-22 07:55:12,600,21,1
2021-01-22 07:55:14,600,21,1
2021-01-22 07:55:16,600,21,1
2021-01-22 07:55:17,600,21,1
2021-01-22 07:55:19,600,21,1
2021-01-22 07:55:21,600,21,1
2021-01-22 07:55:22,600,21,1
2021-01-22 07:55:24,600,21,1
2021-01-22 07:55:25,600,21,1
2021-01-22 07:55:27,600,21,1
2021-01-22 07:55:28,600,21,1
2021-01-22 07:55:30,600,21,1
2021-01-22 07:55:32,600,21,1
2021-01-22 07:55:34,600,20,1
2021-01-22 07:55:35,600,20,1
2021-01-22 07:55:37,600,20,1
2021-01-22 07:55:39,600,20,1
2021-01-22 07:55:41,600,20,1
2021-01-22 07:55:42,600,20,1
2021-01-22 07:55:44,600,20,1
2021-01-22 07:55:46,600,21,1
2021-01-22 07:55:47,600,21,1
2021-01-22 07:55:49,600,21,1
2021-01-22 07:55:51,600,21,1
2021-01-22 07:55:53,600,21,1
2021-01-22 07:55:54,600,21,1
2021-01-22 07:55:56,600,21,1
2021-01-22 07:55:57,600,21,1
2021-01-22 07:55:58,600,20,1
2021-01-22 07:55:59,600,20,1
2021-01-22 07:56:00,600,20,1
2021-01-22 07:56:04,600,20,1
2021-01-22 07:56:05,600,19,1
2021-01-22 07:56:07,600,19,1
2021-01-22 07:56:08,600,19,1
2021-01-22 07:56:10,600,19,1
2021-01-22 07:56:11,600,19,1
2021-01-22 07:56:14,600,19,1
2021-01-22 07:56:15,600,19,1
2021-01-22 07:56:16,600,19,1
2021-01-22 07:56:19,600,19,1
2021-01-22 07:56:21,600,19,1
2021-01-22 07:56:22,600,19,1
2021-01-22 07:56:25,600,18,1
2021-01-22 07:56:26,600,18,1
2021-01-22 07:56:27,600,18,1
2021-01-22 07:56:28,600,18,1
2021-01-22 07:56:30,600,18,1
2021-01-22 07:56:32,600,18,1
2021-01-22 07:56:33,600,18,1
2021-01-22 07:56:35,600,18,1
2021-01-22 07:56:38,600,18,1
2021-01-22 07:56:40,600,18,1
2021-01-22 07:56:42,600,18,1
2021-01-22 07:56:44,600,18,1
2021-01-22 07:56:45,600,19,1
2021-01-22 07:56:46,600,19,1
2021-01-22 07:56:47,600,18,1
2021-01-22 07:56:49,600,18,1
2021-01-22 07:56:50,600,18,1
2021-01-22 07:56:51,600,19,1
2021-01-22 07:56:54,600,18,1
2021-01-22 07:56:57,600,18,1
2021-01-22 07:56:58,600,18,1
2021-01-22 07:57:01,600,17,1
2021-01-22 07:57:02,600,17,1
2021-01-22 07:57:04,600,18,1
2021-01-22 07:57:06,600,19,1
2021-01-22 07:57:09,600,17,1
2021-01-22 07:57:10,600,17,1
2021-01-22 07:57:12,600,17,1
2021-01-22 07:57:13,600,17,1
2021-01-22 07:57:14,600,17,1
2021-01-22 07:57:15,600,17,1
2021-01-22 07:57:17,600,17,1
2021-01-22 07:57:19,600,17,1
2021-01-22 07:57:20,600,16,1
2021-01-22 07:57:21,600,16,1
2021-01-22 07:57:22,600,16,1
2021-01-22 07:57:25,600,16,1
2021-01-22 07:57:26,600,16,1
2021-01-22 07:57:27,600,16,1
2021-01-22 07:57:30,600,16,1
2021-01-22 07:57:31,600,16,1
2021-01-22 07:57:32,600,16,1
2021-01-22 07:57:35,600,15,1
2021-01-22 07:57:37,600,15,1
2021-01-22 07:57:39,600,16,1
2021-01-22 07:57:42,600,16,1
2021-01-22 07:57:43,600,16,1
2021-01-22 07:57:44,600,16,1
2021-01-22 07:57:46,600,16,1
2021-01-22 07:57:48,600,16,1
2021-01-22 07:57:49,600,16,1
2021-01-22 07:57:52,600,15,1
2021-01-22 07:57:55,600,16,1
2021-01-22 07:57:56,600,16,1
2021-01-22 07:57:57,600,16,1
2021-01-22 07:57:59,600,16,1
2021-01-22 07:58:01,600,16,1
2021-01-22 07:58:03,600,16,1
2021-01-22 07:58:04,600,16,1
2021-01-22 07:58:07,600,16,1
2021-01-22 07:58:09,600,16,1
2021-01-22 07:58:10,600,16,1
2021-01-22 07:58:11,600,16,1
2021-01-22 07:58:14,600,17,1
2021-01-22 07:58:15,600,17,1
2021-01-22 07:58:16,600,17,1
2021-01-22 07:58:19,600,17,1
2021-01-22 07:58:20,600,17,1
2021-01-22 07:58:23,600,17,1
2021-01-22 07:58:26,600,17,1
2021-01-22 07:58:29,600,16,1
2021-01-22 07:58:31,600,17,1
2021-01-22 07:58:32,600,17,1
2021-01-22 07:58:35,600,17,1
2021-01-22 07:58:36,600,17,1
2021-01-22 07:58:37,600,17,1
2021-01-22 07:58:39,600,17,1
2021-01-22 07:58:40,600,17,1
2021-01-22 07:58:43,600,17,1
2021-01-22 07:58:44,600,17,1
2021-01-22 07:58:46,600,17,1
2021-01-22 07:58:48,600,18,1
2021-01-22 07:58:50,600,18,1
2021-01-22 07:58:51,600,17,1
2021-01-22 07:58:52,600,17,1
2021-01-22 07:58:53,600,18,1
2021-01-22 07:58:56,600,18,1
2021-01-22 07:58:57,600,18,1
2021-01-22 07:59:00,600,18,1
2021-01-22 07:59:02,600,18,1
2021-01-22 07:59:03,600,18,1
2021-01-22 07:59:04,600,18,1
2021-01-22 07:59:05,600,19,1
2021-01-22 07:59:08,600,18,1
2021-01-22 07:59:09,600,18,1
2021-01-22 07:59:11,600,18,1
2021-01-22 07:59:12,600,18,1
2021-01-22 07:59:15,600,18,1
2021-01-22 07:59:18,600,18,1
2021-01-22 07:59:19,600,18,1
2021-01-22 07:59:21,600,19,1
2021-01-22 07:59:23,600,19,1
2021-01-22 07:59:24,600,19,1
2021-01-22 07:59:25,600,19,1
2021-01-22 07:59:27,600,19,1
2021-01-22 07:59:28,600,19,1
2021-01-22 07:59:30,600,19,1
2021-01-22 07:59:32,600,19,1
2021-01-22 07:59:33,600,19,1
2021-01-22 07:59:35,600,19,1
2021-01-22 07:59:36,600,19,1
2021-01-22 07:59:37,600,18,1
2021-01-22 07:59:40,600,19,1
2021-01-22 07:59:42,600,19,1
2021-01-22 07:59:43,600,19,1
2021-01-22 07:59:46,600,19,1
2021-01-22 07:59:47,600,20,1
2021-01-22 07:59:48,600,20,1
2021-01-22 07:59:51,600,19,1
2021-01-22 07:59:53,600,19,1
2021-01-22 07:59:54,600,19,1
2021-01-22 07:59:55,600,19,1
2021-01-22 07:59:56,600,19,1
2021-01-22 07:59:58,600,20,1
2021-01-22 08:00:00,600,20,1
2021-01-22 08:00:01,600,20,1
2021-01-22 08:00:02,600,20,1
2021-01-22 08:00:05,600,20,1
2021-01-22 08:00:07,600,20,1
2021-01-22 08:00:08,600,19,1
2021-01-22 08:00:11,600,20,1
2021-01-22 08:00:12,600,20,1
2021-01-22 08:00:14,600,21,1
2021-01-22 08:00:15,600,21,1
2021-01-22 08:00:16,600,21,1
2021-01-22 08:00:17,600,21,1
2021-01-22 08:00:18,600,21,1
2021-01-22 08:00:19,600,21,1
2021-01-22 08:00:21,600,21,1
2021-01-22 08:00:22,600,20,1
2021-01-22 08:00:23,600,20,1
2021-01-22 08:00:24,600,20,1
2021-01-22 08:00:25,600,20,1
2021-01-22 08:00:26,600,20,1
2021-01-22 08:00:28,600,20,1
2021-01-22 08:00:29,600,20,1
2021-01-22 08:00:30,600,20,1
2021-01-22 08:00:33,600,21,1
2021-01-22 08:00:34,600,21,1
2021-01-22 08:00:36,600,21,1
2021-01-22 08:00:37,600,21,1
2021-01-22 08:00:40,600,21,1
2021-01-22 08:00:41,600,21,1
2021-01-22 08:00:43,600,21,1
2021-01-22 08:00:44,600,21,1
2021-01-22 08:00:46,600,21,1
2021-01-22 08:00:48,600,21,1
2021-01-22 08:00:50,600,21,1
2021-01-22 08:00:53,600,21,1
2021-01-22 08:00:55,600,21,1
2021-01-22 08:00:56,600,20,1
2021-01-22 08:00:59,600,20,1
2021-01-22 08:01:00,600,20,1
2021-01-22 08:01:01,600,20,1
2021-01-22 08:01:03,600,20,1
2021-01-22 08:01:06,600,21,1
2021-01-22 08:01:08,600,21,1
2021-01-22 08:01:09,600,20,1
2021-01-22 08:01:10,600,20,1
2021-01-22 08:01:12,600,21,1
2021-01-22 08:01:14,600,21,1
2021-01-22 08:01:15,600,21,1
2021-01-22 08:01:18,600,21,1
2021-01-22 08:01:21,600,21,1
2021-01-22 08:01:22,600,21,1
2021-01-22 08:01:24,600,22,1
2021-01-22 08:01:25,600,21,1
2021-01-22 08:01:27,600,21,1
2021-01-22 08:01:28,600,21,1
2021-01-22 08:01:30,600,21,1
2021-01-22 08:01:31,600,21,1
2021-01-22 08:01:32,600,21,1
2021-01-22 08:01:33,600,21,1
2021-01-22 08:01:35,600,21,1
2021-01-22 08:01:37,600,21,1
2021-01-22 08:01:38,600,21,1
2021-01-22 08:01:39,600,21,1
2021-01-22 08:01:40,600,21,1
2021-01-22 08:01:43,600,21,1
2021-01-22 08:01:44,600,21,1
2021-01-22 08:01:46,600,21,1
2021-01-22 08:01:48,600,21,1
2021-01-22 08:01:49,600,21,1
2021-01-22 08:01:51,600,21,1
2021-01-22 08:01:53,600,20,1
2021-01-22 08:01:54,600,20,1
2021-01-22 08:01:56,600,20,1
2021-01-22 08:01:57,600,20,1
2021-01-22 08:01:59,600,20,1
2021-01-22 08:02:01,600,20,1
2021-01-22 08:02:03,600,20,1
2021-01-22 08:02:04,600,20,1
2021-01-22 08:02:06,600,20,1
2021-01-22 08:02:08,600,20,1
2021-01-22 08:02:09,600,20,1
2021-01-22 08:02:11,600,20,1
2021-01-22 08:02:13,600,20,1
2021-01-22 08:02:15,600,20,1
2021-01-22 08:02:16,600,20,1
2021-01-22 08:02:18,600,20,1
2021-01-22 08:02:20,600,19,1
2021-01-22 08:02:21,600,19,1
2021-01-22 08:02:22,600,20,1
2021-01-22 08:02:23,600,21,1
2021-01-22 08:02:25,600,21,1
2021-01-22 08:02:27,600,21,1
2021-01-22 08:02:29,600,20,1
2021-01-22 08:02:30,600,20,1
2021-01-22 08:02:32,600,20,1
2021-01-22 08:02:33,600,20,1
2021-01-22 08:02:35,600,20,1
2021-01-22 08:02:36,600,20,1
2021-01-22 08:02:38,600,20,1
2021-01-22 08:02:39,600,19,1
2021-01-22 08:02:40,600,19,1
2021-01-22 08:02:41,600,19,1
2021-01-22 08:02:42,600,21,1
2021-01-22 08:02:43,600,21,1
2021-01-22 08:02:44,600,21,1
2021-01-22 08:02:46,600,21,1
2021-01-22 08:02:47,600,21,1
2021-01-22 08:02:48,600,20,1
2021-01-22 08:02:49,600,20,1
2021-01-22 08:02:50,600,19,1
2021-01-22 08:02:51,600,19,1
2021-01-22 08:02:53,600,20,1
2021-01-22 08:02:54,600,20,1
2021-01-22 08:02:55,600,20,1
2021-01-22 08:02:56,600,19,1
2021-01-22 08:02:57,600,19,1
2021-01-22 08:02:59,600,20,1
2021-01-22 08:03:00,600,20,1
2021-01-22 08:03:02,600,20,1
2021-01-22 08:03:04,600,20,1
2021-01-22 08:03:06,600,20,1
2021-01-22 08:03:08,600,20,1
2021-01-22 08:03:10,600,20,1
2021-01-22 08:03:11,600,20,1
2021-01-22 08:03:13,600,21,1
2021-01-22 08:03:14,600,20,1
2021-01-22 08:03:16,600,20,1
2021-01-22 08:03:18,600,21,1
2021-01-22 08:03:19,600,20,1
2021-01-22 08:03:20,600,20,1
2021-01-22 08:03:23,600,20,1
2021-01-22 08:03:24,600,20,1
2021-01-22 08:03:25,600,20,1
2021-01-22 08:03:26,600,20,1
2021-01-22 08:03:29,600,21,1
2021-01-22 08:03:30,600,21,1
2021-01-22 08:03:32,600,21,1
2021-01-22 08:03:34,600,20,1
2021-01-22 08:03:36,600,20,1
2021-01-22 08:03:37,600,20,1
2021-01-22 08:03:38,600,20,1
2021-01-22 08:03:41,600,20,1
2021-01-22 08:03:43,600,20,1
2021-01-22 08:03:45,600,20,1
2021-01-22 08:03:46,600,20,1
2021-01-22 08:03:48,600,20,1
2021-01-22 08:03:49,600,19,1
2021-01-22 08:03:51,600,19,1
2021-01-22 08:03:53,600,19,1
2021-01-22 08:03:54,600,19,1
2021-01-22 08:03:55,600,19,1
2021-01-22 08:03:57,600,19,1
2021-01-22 08:03:59,600,19,1
2021-01-22 08:04:00,600,19,1
2021-01-22 08:04:01,600,19,1
2021-01-22 08:04:03,600,19,1
2021-01-22 08:04:04,600,19,1
2021-01-22 08:04:06,600,19,1
2021-01-22 08:04:07,600,19,1
2021-01-22 08:04:08,600,18,1
2021-01-22 08:04:09,600,18,1
2021-01-22 08:04:11,600,18,1
2021-01-22 08:04:13,600,18,1
2021-01-22 08:04:15,600,18,1
2021-01-22 08:04:17,600,18,1
2021-01-22 08:04:18,600,18,1
2021-01-22 08:04:20,600,19,1
2021-01-22 08:04:21,600,19,1
2021-01-22 08:04:22,600,19,1
2021-01-22 08:04:24,600,17,1
2021-01-22 08:04:25,600,17,1
2021-01-22 08:04:27,600,17,1
2021-01-22 08:04:28,600,17,1
2021-01-22 08:04:30,600,18,1
2021-01-22 08:04:31,600,18,1
2021-01-22 08:04:32,600,18,1
2021-01-22 08:04:33,600,18,1
2021-01-22 08:04:34,600,18,1
2021-01-22 08:04:36,600,18,1
2021-01-22 08:04:37,600,18,1
2021-01-22 08:04:38,600,17,1
2021-01-22 08:04:39,600,17,1
2021-01-22 08:04:41,600,17,1
2021-01-22 08:04:43,600,17,1
2021-01-22 08:04:45,600,17,1
2021-01-22 08:04:46,600,17,1
2021-01-22 08:04:48,600,17,1
2021-01-22 08:04:50,600,18,1
2021-01-22 08:04:52,600,18,1
2021-01-22 08:04:54,600,18,1
2021-01-22 08:04:56,600,18,1
2021-01-22 08:04:57,600,18,1
2021-01-22 08:04:59,600,17,1
2021-01-22 08:05:00,600,17,1
2021-01-22 08:05:02,600,17,1
2021-01-22 08:05:03,600,17,1
2021-01-22 08:05:04,600,17,1
2021-01-22 08:05:05,600,17,1
2021-01-22 08:05:06,600,17,1
2021-01-22 08:05:07,600,17,1
2021-01-22 08:05:08,600,18,1
2021-01-22 08:05:10,600,18,1
2021-01-22 08:05:11,600,18,1
2021-01-22 08:05:12,600,18,1
2021-01-22 08:05:13,600,18,1
2021-01-22 08:05:15,600,18,1
2021-01-22 08:05:16,600,18,1
2021-01-22 08:05:18,600,19,1
2021-01-22 08:05:19,600,17,1
2021-01-22 08:05:21,600,17,1
2021-01-22 08:05:23,600,17,1
2021-01-22 08:05:25,600,17,1
2021-01-22 08:05:26,600,17,1
2021-01-22 08:05:28,600,17,1
2021-01-22 08:05:29,600,17,1
2021-01-22 08:05:30,600,17,1
2021-01-22 08:05:31,600,18,1
2021-01-22 08:05:32,600,18,1
2021-01-22 08:05:33,600,18,1
2021-01-22 08:05:35,600,17,1
2021-01-22 08:05:36,600,17,1
2021-01-22 08:05:37,600,17,1
2021-01-22 08:05:38,600,17,1
2021-01-22 08:05:39,600,17,1
2021-01-22 08:05:40,600,17,1
2021-01-22 08:05:41,600,17,1
2021-01-22 08:05:43,600,18,1
2021-01-22 08:05:44,600,18,1
2021-01-22 08:05:45,600,18,1
2021-01-22 08:05:46,600,18,1
2021-01-22 08:05:47,600,18,1
2021-01-22 08:05:48,600,18,1
2021-01-22 08:05:50,600,18,1
2021-01-22 08:05:51,600,18,1
2021-01-22 08:05:52,600,18,1
2021-01-22 08:05:54,600,18,1
2021-01-22 08:05:55,600,18,1
2021-01-22 08:05:56,600,18,1
2021-01-22 08:05:59,600,18,1
2021-01-22 08:06:00,600,18,1
2021-01-22 08:06:01,600,19,1
2021-01-22 08:06:02,600,19,1
2021-01-22 08:06:05,600,19,1
2021-01-22 08:06:08,600,19,1
2021-01-22 08:06:10,600,19,1
2021-01-22 08:06:11,600,19,1
2021-01-22 08:06:13,600,19,1
2021-01-22 08:06:14,600,19,1
2021-01-22 08:06:15,600,18,1
2021-01-22 08:06:16,600,18,1
2021-01-22 08:06:17,600,18,1
2021-01-22 08:06:18,600,19,1
2021-01-22 08:06:20,600,19,1
2021-01-22 08:06:21,600,19,1
