node,x,y,time,state,distance,speed,acc
0,9110.264899260941,12500.0,3059.775112064927,3,200.0,16.543,1.368
0,9310.264899260941,12500.0,3071.7752066037046,3,200.0,16.667,0.01
0,9310.264899260941,12500.0,3076.3726374245207,3,0.0,0.0,-3.625
0,9510.264899260941,12500.0,3088.3772802103385,2,200.0,16.66,1.388
0,9710.264899260941,12500.0,3100.387569125528,2,200.0,16.652,-0.001
0,9910.264899260941,12500.0,3112.4705151026074,2,200.0,16.552,-0.008
0,9910.264899260941,12500.0,3128.176401528551,2,0.0,0.0,-1.054
0,10110.264899260941,12500.0,3140.072914650707,2,200.0,16.812,1.413
0,10110.264899260941,12500.0,3168.101672881359,2,0.0,0.0,-0.6
0,10310.264899260941,12500.0,3180.1267759902908,2,200.0,16.632,1.383
0,10510.264899260941,12500.0,3191.976435095676,2,200.0,16.878,0.021
0,10510.264899260941,12500.0,3218.177541153289,2,0.0,0.0,-0.644
0,10710.264899260941,12500.0,3230.164100533378,2,200.0,16.685,1.392
0,10710.264899260941,12500.0,3238.936481041372,2,0.0,0.0,-1.902
0,10910.264899260941,12500.0,3250.9027918953925,2,200.0,16.714,1.397
0,11000.0,12500.0,3256.2835646971002,2,89.735,16.677,-0.007
0,11000.0,12610.26489926094,3262.8953628233594,2,110.265,16.677,0.0
0,11000.0,12810.26489926094,3274.797919486751,2,200.0,16.803,0.011
0,11000.0,13010.26489926094,3286.8043274101533,2,200.0,16.658,-0.012
0,11000.0,13210.26489926094,3298.870359043933,2,200.0,16.575,-0.007
0,11000.0,13210.26489926094,3300.6587884143355,2,0.0,0.0,-9.268
0,11000.0,13410.26489926094,3312.5617424217357,2,200.0,16.803,1.412
0,11000.0,13610.26489926094,3324.450322539289,2,200.0,16.823,0.002
0,11000.0,13810.26489926094,3336.49585898029,2,200.0,16.604,-0.018
0,11000.0,14010.26489926094,3348.5633763680817,2,200.0,16.573,-0.003
0,11000.0,14010.26489926094,3365.8459589938666,2,0.0,0.0,-0.959
0,11000.0,14166.666666666668,3375.2013618126653,2,156.402,16.718,1.787
0,10956.401767405727,14166.666666666668,3377.8092545166473,2,43.598,16.718,0.0
0,10756.401767405727,14166.666666666668,3389.7433644905773,2,200.0,16.759,0.003
0,10556.401767405727,14166.666666666668,3401.751570978582,2,200.0,16.655,-0.009
0,10356.401767405727,14166.666666666668,3413.738120376665,3,200.0,16.685,0.003
0,10356.401767405727,14166.666666666668,3434.491618900378,3,0.0,0.0,-0.804
0,10156.401767405727,14166.666666666668,3446.398070605093,3,200.0,16.798,1.411
0,10000.0,14166.666666666668,3455.780837268994,3,156.402,16.669,-0.014
0,10000.0,14210.26489926094,3458.3963578617327,3,43.598,16.669,0.0
0,10000.0,14210.26489926094,3484.617904733568,3,0.0,0.0,-0.636
0,10000.0,14410.26489926094,3496.5602126186186,3,200.0,16.747,1.402
0,10000.0,14610.26489926094,3508.63939982286,3,200.0,16.557,-0.016
0,10000.0,14810.26489926094,3520.6154346134413,3,200.0,16.7,0.012
0,10000.0,14810.26489926094,3521.205931211193,3,0.0,0.0,-28.281
0,10000.0,15010.26489926094,3533.219286948259,3,200.0,16.648,1.386
0,10000.0,15210.26489926094,3545.2535642810217,3,200.0,16.619,-0.002
0,10000.0,15210.26489926094,3548.401160869407,3,0.0,0.0,-5.28
0,10000.0,15410.26489926094,3560.243848194243,3,200.0,16.888,1.426
0,10000.0,15410.26489926094,3576.873741270116,3,0.0,0.0,-1.016
0,10000.0,15610.26489926094,3588.8903140214825,3,200.0,16.644,1.385
0,10000.0,15810.26489926094,3600.843940750312,3,200.0,16.731,0.007
0,10000.0,15810.26489926094,3619.222873335133,3,0.0,0.0,-0.91
0,10000.0,16010.26489926094,3631.213446276379,3,200.0,16.68,1.391
0,10000.0,16210.26489926094,3643.173311298759,3,200.0,16.723,0.004
0,10000.0,16210.26489926094,3666.9852173840773,3,0.0,0.0,-0.702
0,10000.0,16410.26489926094,3678.9778070098687,3,200.0,16.677,1.391
0,10000.0,16610.26489926094,3690.9154994832206,3,200.0,16.754,0.006
0,10000.0,16610.26489926094,3699.023306878147,3,0.0,0.0,-2.066
0,10000.0,16810.26489926094,3711.079808796809,3,200.0,16.589,1.376
0,10000.0,16810.26489926094,3722.5261563747135,3,0.0,0.0,-1.449
0,10000.0,17010.26489926094,3734.5682179005044,3,200.0,16.608,1.379
0,10000.0,17010.26489926094,3746.8736708411247,3,0.0,0.0,-1.35
0,10000.0,17210.26489926094,3758.869728896496,3,200.0,16.672,1.39
0,10000.0,17410.26489926094,3770.737034210577,3,200.0,16.853,0.015
0,10000.0,17610.26489926094,3782.781176714541,3,200.0,16.606,-0.021
0,10000.0,17810.26489926094,3794.745404972351,3,200.0,16.716,0.009
0,10000.0,18010.26489926094,3806.7530687690632,3,200.0,16.656,-0.005
0,10000.0,18010.26489926094,3807.0412536349763,3,0.0,0.0,-57.796
0,10000.0,18210.26489926094,3819.008312503771,3,200.0,16.713,1.397
0,10000.0,18210.26489926094,3828.600162728155,3,0.0,0.0,-1.742
0,10000.0,18333.333333333336,3836.011928399439,3,123.068,16.604,2.24
0,10076.931565927604,18333.333333333336,3840.645112722275,3,76.932,16.605,0.0
0,10276.931565927604,18333.333333333336,3852.642737012255,3,200.0,16.67,0.005
0,10276.931565927604,18333.333333333336,3877.117384881129,3,0.0,0.0,-0.681
0,10476.931565927604,18333.333333333336,3889.0877998553133,3,200.0,16.708,1.396
0,10676.931565927604,18333.333333333336,3901.015781607453,3,200.0,16.767,0.005
0,10676.931565927604,18333.333333333336,3912.4552110966015,3,0.0,0.0,-1.466
0,10876.931565927604,18333.333333333336,3924.4478751641946,3,200.0,16.677,1.391
0,11000.0,18333.333333333336,3931.7855478360502,3,123.068,16.772,0.013
0,11000.0,18256.401767405732,3936.3724157292254,3,76.932,16.772,0.0
0,11000.0,18256.401767405732,3964.8995990496082,3,0.0,0.0,-0.588
0,11000.0,18056.401767405732,3976.831988682716,3,200.0,16.761,1.405
0,11000.0,17856.401767405732,3988.849550285377,3,200.0,16.642,-0.01
0,11000.0,17856.401767405732,4014.7275921690252,3,0.0,0.0,-0.643
0,11000.0,17656.401767405732,4026.631151107456,3,200.0,16.802,1.412
0,11000.0,17656.401767405732,4052.150756293402,3,0.0,0.0,-0.658
0,11000.0,17456.401767405732,4064.091515863083,3,200.0,16.749,1.403
0,11000.0,17256.401767405732,4076.111424080647,3,200.0,16.639,-0.009
0,11000.0,17256.401767405732,4083.094294534718,3,0.0,0.0,-2.383
0,11000.0,17056.401767405732,4095.020365072749,3,200.0,16.77,1.406
0,11000.0,16856.401767405732,4107.031159322763,3,200.0,16.652,-0.01
0,11000.0,16666.666666666668,4118.411139636201,3,189.735,16.673,0.002
0,11010.26489926094,16666.666666666668,4119.0268103848075,3,10.265,16.673,0.0
0,11210.26489926094,16666.666666666668,4131.043553490655,3,200.0,16.643,-0.002
0,11410.26489926094,16666.666666666668,4142.87447985457,3,200.0,16.905,0.022
0,11610.26489926094,16666.666666666668,4154.820362832414,2,200.0,16.742,-0.014
0,11610.26489926094,16666.666666666668,4155.692603416954,2,0.0,0.0,-19.194
0,11810.26489926094,16666.666666666668,4167.6053794778245,2,200.0,16.789,1.409
0,12000.0,16666.666666666668,4178.890344535379,2,189.735,16.813,0.002
0,12000.0,16656.401767405732,4179.5008748433065,2,10.265,16.813,0.0
0,12000.0,16456.401767405732,4191.480955563185,2,200.0,16.694,-0.01
0,12000.0,16456.401767405732,4218.962224824149,2,0.0,0.0,-0.607
0,12000.0,16256.401767405727,4230.988797909107,2,200.0,16.63,1.383
0,12000.0,16256.401767405727,4258.351774771336,2,0.0,0.0,-0.608
0,12000.0,16056.401767405727,4270.395278381357,2,200.0,16.606,1.379
0,12000.0,15856.401767405727,4282.248932894509,2,200.0,16.872,0.022
0,12000.0,15656.401767405727,4294.275452428527,2,200.0,16.63,-0.02
0,12000.0,15656.401767405727,4312.491751135222,2,0.0,0.0,-0.913
0,12000.0,15456.401767405727,4324.497337515266,2,200.0,16.659,1.388
0,12000.0,15456.401767405727,4349.087864815838,2,0.0,0.0,-0.677
0,12000.0,15256.401767405727,4361.039294995784,2,200.0,16.734,1.4
0,12000.0,15056.401767405727,4372.962564691654,2,200.0,16.774,0.003
0,12000.0,15000.0,4376.336267913466,2,56.402,16.718,-0.017
0,12143.598232594273,15000.0,4384.925676406019,2,143.598,16.718,0.0
0,12343.598232594273,15000.0,4396.773321976147,2,200.0,16.881,0.014
0,12543.598232594273,15000.0,4408.813036897404,2,200.0,16.612,-0.022
0,12543.598232594273,15000.0,4437.253396728289,2,0.0,0.0,-0.584
0,12743.598232594273,15000.0,4449.266651968739,2,200.0,16.648,1.386
0,12943.598232594273,15000.0,4461.235379752166,2,200.0,16.71,0.005
0,13000.0,15000.0,4464.615816719989,2,56.402,16.685,-0.007
0,13000.0,14856.401767405727,4473.222369250228,2,143.598,16.685,0.0
0,13000.0,14656.401767405727,4485.227449575761,2,200.0,16.66,-0.002
0,13000.0,14656.401767405727,4503.635557609729,2,0.0,0.0,-0.905
0,13000.0,14456.401767405727,4515.57167535205,2,200.0,16.756,1.404
0,13000.0,14256.401767405727,4527.526708921596,2,200.0,16.729,-0.002
0,13000.0,14166.666666666668,4532.9073611275735,2,89.735,16.677,-0.01
0,12889.73510073906,14166.666666666668,4539.5190110679405,2,110.265,16.677,0.0
0,12689.73510073906,14166.666666666668,4551.4659137751505,2,200.0,16.741,0.005
0,12489.73510073906,14166.666666666668,4563.444656561111,2,200.0,16.696,-0.004
0,12289.73510073906,14166.666666666668,4575.4553623870615,2,200.0,16.652,-0.004
0,12289.73510073906,14166.666666666668,4594.132944893625,2,0.0,0.0,-0.892
0,12089.73510073906,14166.666666666668,4606.014336489974,2,200.0,16.833,1.417
0,12089.73510073906,14166.666666666668,4620.60249382332,2,0.0,0.0,-1.154
0,11889.73510073906,14166.666666666668,4632.703320777138,2,200.0,16.528,1.366
0,11889.73510073906,14166.666666666668,4648.9389714057725,2,0.0,0.0,-1.018
0,11689.73510073906,14166.666666666668,4660.845375816103,2,200.0,16.798,1.411
0,11489.73510073906,14166.666666666668,4672.789039701796,2,200.0,16.745,-0.004
0,11289.73510073906,14166.666666666668,4684.660005831427,2,200.0,16.848,0.009
0,11089.73510073906,14166.666666666668,4696.618090754911,2,200.0,16.725,-0.01
0,10889.735100739059,14166.666666666668,4708.632578277047,2,200.0,16.647,-0.006
0,10689.735100739059,14166.666666666668,4720.672991662717,2,200.0,16.611,-0.003
0,10489.735100739059,14166.666666666668,4732.634841233972,2,200.0,16.72,0.009
0,10489.735100739059,14166.666666666668,4759.603364852812,2,0.0,0.0,-0.62
0,10289.735100739059,14166.666666666668,4771.555089604719,3,200.0,16.734,1.4
